ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
672,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
673,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
674,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
675,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
676,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
677,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
678,0.196571249099,0.00508090172358,0.161257997729,0.0803220368598,0.556767814588
679,0.244204547955,0.00931563571813,0.0441348990089,0.159490901101,0.542854016217
680,0.291850703829,0.00603482610406,0.0515897939289,0.300939219175,0.349585456963
681,0.398691608871,0.00461877213646,0.0413791058093,0.208462997403,0.34684751578
682,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
683,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
684,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
685,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
686,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
687,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
688,0.392710296253,0.0111419643329,0.0190863785019,0.0928000228993,0.484261338013
689,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
690,0.416438163194,0.00555467527747,0.0516641535654,0.00634012279826,0.520002885165
691,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
692,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
693,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
694,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
695,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
696,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
697,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
698,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
699,0.244204547955,0.00931563571813,0.0441348990089,0.159490901101,0.542854016217
700,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
701,0.365277655156,0.0035005322201,0.154025387401,0.0299489268998,0.447247498322
702,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
703,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
704,0.140673085596,0.0206858847352,0.0541129396343,0.00312574770587,0.781402342329
705,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
706,0.398530506943,0.0145855050071,0.0183363793858,0.0243163351644,0.5442312735
707,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
708,0.244204547955,0.00931563571813,0.0441348990089,0.159490901101,0.542854016217
709,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
710,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
711,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
712,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
713,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
714,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
715,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
716,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
717,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
718,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
719,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
720,0.252073964632,0.00855250749817,0.0575177326991,0.0186346430797,0.663221152091
721,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
722,0.24492375522,0.0282987391033,0.0190462719534,0.0173680255218,0.690363208201
723,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
724,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
725,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
726,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
727,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
728,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
729,0.137889245105,0.0536661636107,0.0196282971486,0.0122896335278,0.776526660608
730,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
731,0.144876360589,0.00884624353168,0.115348720676,0.00798069041681,0.722947984787
732,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
733,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
734,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
735,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
736,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
737,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
738,0.438797594399,0.00656146425785,0.0429741618652,0.0637655738346,0.447901205643
739,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
740,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
741,0.196571249099,0.00508090172358,0.161257997729,0.0803220368598,0.556767814588
742,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
743,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
744,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
745,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
746,0.0674588668098,0.0123276211516,0.116248514199,0.021194948044,0.782770049795
747,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
748,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
749,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
750,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
751,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
752,0.513546039736,0.0139741750205,0.00182193151476,0.000126766264483,0.470531087464
753,0.130333035817,0.0174974361681,0.0440160521105,0.112900978459,0.695252497446
754,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
755,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
756,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
757,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
758,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
759,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
760,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
761,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
762,0.252473045672,0.0107798960219,0.0530338042651,0.00446529398199,0.679247960059
763,0.343136340437,0.00805189045112,0.0711577728269,0.0115563298413,0.566097666443
764,0.589042661326,0.0114281547837,0.000544571215863,3.74636384591e-05,0.398947149036
765,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
766,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
767,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
768,0.291850703829,0.00603482610406,0.0515897939289,0.300939219175,0.349585456963
769,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
770,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
771,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
772,0.343136340437,0.00805189045112,0.0711577728269,0.0115563298413,0.566097666443
773,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
774,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
775,0.0490120684597,0.00873120853974,0.251576153399,0.0214117572965,0.669268812305
776,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
777,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
778,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
779,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
780,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
781,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
782,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
783,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
784,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
785,0.0674588668098,0.0123276211516,0.116248514199,0.021194948044,0.782770049795
786,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
787,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
788,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
789,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
790,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
791,0.196571249099,0.00508090172358,0.161257997729,0.0803220368598,0.556767814588
792,0.398691608871,0.00461877213646,0.0413791058093,0.208462997403,0.34684751578
793,0.392710296253,0.0111419643329,0.0190863785019,0.0928000228993,0.484261338013
794,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
795,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
796,0.398691608871,0.00461877213646,0.0413791058093,0.208462997403,0.34684751578
797,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
798,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
799,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
800,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
801,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
802,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
803,0.252473045672,0.0107798960219,0.0530338042651,0.00446529398199,0.679247960059
804,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
805,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
806,0.0739970589257,0.0164971164603,0.113582277766,0.00542250060984,0.790501046238
807,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
808,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
809,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
810,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
811,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
812,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
813,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
814,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
815,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
816,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
817,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
818,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
819,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
820,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
821,0.138728725889,0.00685227498366,0.122651162934,0.032256664346,0.699511171847
822,0.303956028458,0.0196802996743,0.0136732310315,0.00957380891399,0.653116631922
823,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
824,0.170540171643,0.0120337937246,0.0544400228427,0.234627363036,0.528358648754
825,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
826,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
827,0.144876360589,0.00884624353168,0.115348720676,0.00798069041681,0.722947984787
828,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
829,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
830,0.118767762066,0.0343236739601,0.0137551266988,0.00105219492417,0.832101242351
831,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
832,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
833,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
834,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
835,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
836,0.170540171643,0.0120337937246,0.0544400228427,0.234627363036,0.528358648754
837,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
838,0.0910003422277,0.00352806092312,0.271588875823,0.116273899269,0.517608821757
839,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
840,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
841,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
842,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
843,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
844,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
845,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
846,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
847,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
848,0.343136340437,0.00805189045112,0.0711577728269,0.0115563298413,0.566097666443
849,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
850,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
851,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
852,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
853,0.0674588668098,0.0123276211516,0.116248514199,0.021194948044,0.782770049795
854,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
855,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
856,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
857,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
858,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
859,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
860,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
861,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
862,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
863,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
864,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
865,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
866,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
867,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
868,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
869,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
870,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
871,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
872,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
873,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
874,0.252473045672,0.0107798960219,0.0530338042651,0.00446529398199,0.679247960059
875,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
876,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
877,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
878,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
879,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
880,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
881,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
882,0.398530506943,0.0145855050071,0.0183363793858,0.0243163351644,0.5442312735
883,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
884,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
885,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
886,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
887,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
888,0.416438163194,0.00555467527747,0.0516641535654,0.00634012279826,0.520002885165
889,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
890,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
891,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
892,0.398691608871,0.00461877213646,0.0413791058093,0.208462997403,0.34684751578
893,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
894,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
895,0.667532177053,0.00471245215337,0.00590794552593,0.000894627315,0.320952797952
896,0.438797594399,0.00656146425785,0.0429741618652,0.0637655738346,0.447901205643
897,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
898,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
899,0.101363720758,0.00483213963225,0.268125018929,0.0324404574063,0.593238663274
900,0.513546039736,0.0139741750205,0.00182193151476,0.000126766264483,0.470531087464
901,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
902,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
903,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
904,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
905,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
906,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
907,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
908,0.667532177053,0.00471245215337,0.00590794552593,0.000894627315,0.320952797952
909,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
910,0.170540171643,0.0120337937246,0.0544400228427,0.234627363036,0.528358648754
911,0.365277655156,0.0035005322201,0.154025387401,0.0299489268998,0.447247498322
912,0.343136340437,0.00805189045112,0.0711577728269,0.0115563298413,0.566097666443
913,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
914,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
915,0.0674588668098,0.0123276211516,0.116248514199,0.021194948044,0.782770049795
916,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
917,0.170540171643,0.0120337937246,0.0544400228427,0.234627363036,0.528358648754
918,0.541503636422,0.0107612821773,0.0019068069144,0.000517686802262,0.445310587684
919,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
920,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
921,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
922,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
923,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
924,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
925,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
926,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
927,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
928,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
929,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
930,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
931,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
932,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
933,0.392710296253,0.0111419643329,0.0190863785019,0.0928000228993,0.484261338013
934,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
935,0.343136340437,0.00805189045112,0.0711577728269,0.0115563298413,0.566097666443
936,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
937,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
938,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
939,0.438797594399,0.00656146425785,0.0429741618652,0.0637655738346,0.447901205643
940,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
941,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
942,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
943,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
944,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
945,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
946,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
947,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
948,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
949,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
950,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
951,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
952,0.138728725889,0.00685227498366,0.122651162934,0.032256664346,0.699511171847
953,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
954,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
955,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
956,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
957,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
958,0.130062861106,0.0459034591973,0.0136646583994,0.000268179630017,0.810100841667
959,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
960,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
961,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
962,0.539540398469,0.00316314042799,0.0726303827688,0.0642353006801,0.320430777654
963,0.144876360589,0.00884624353168,0.115348720676,0.00798069041681,0.722947984787
964,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
965,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
966,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
967,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
968,0.416438163194,0.00555467527747,0.0516641535654,0.00634012279826,0.520002885165
969,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
970,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
971,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
972,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
973,0.0674588668098,0.0123276211516,0.116248514199,0.021194948044,0.782770049795
974,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
975,0.252073964632,0.00855250749817,0.0575177326991,0.0186346430797,0.663221152091
976,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
977,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
978,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
979,0.252073964632,0.00855250749817,0.0575177326991,0.0186346430797,0.663221152091
980,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
981,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
982,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
983,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
984,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
985,0.398691608871,0.00461877213646,0.0413791058093,0.208462997403,0.34684751578
986,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
987,0.398530506943,0.0145855050071,0.0183363793858,0.0243163351644,0.5442312735
988,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
989,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
990,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
991,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
992,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
993,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
994,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
995,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
996,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
997,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
998,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
999,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
1000,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
1001,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
1002,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1003,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
1004,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1005,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
1006,0.137889245105,0.0536661636107,0.0196282971486,0.0122896335278,0.776526660608
1007,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1008,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
1009,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1010,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
1011,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1012,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
1013,0.416438163194,0.00555467527747,0.0516641535654,0.00634012279826,0.520002885165
1014,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
1015,0.365277655156,0.0035005322201,0.154025387401,0.0299489268998,0.447247498322
1016,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1017,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
1018,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1019,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
1020,0.398530506943,0.0145855050071,0.0183363793858,0.0243163351644,0.5442312735
1021,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
1022,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
1023,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1024,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
1025,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
1026,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
